date,desc,text
14-Jun-2024 15:09:38,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
13-Jun-2024 14:27:02,Trading Window,"AstraZeneca Pharma India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
07-Jun-2024 12:20:19,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jun-2024 08:47:14,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015   Appointment of Senior"
31-May-2024 16:51:04,Copy of Newspaper Publication,AstraZeneca Pharma India Limited has informed the Exchange about Copy of Newspaper Publication
31-May-2024 16:36:37,Shareholders meeting,AstraZeneca Pharma India Limited has informed the Exchange regarding Notice of Postal Ballot
29-May-2024 17:25:12,Copy of Newspaper Publication,AstraZeneca Pharma India Limited has informed the Exchange about Copy of Newspaper Publication
27-May-2024 19:16:54,Press Release,"AstraZeneca Pharma India Limited has informed the Exchange regarding a press release dated May 27, 2024, titled ""Press Release - Financial Results""."
27-May-2024 17:56:54,Resignation,"AstraZeneca Pharma India Limited has informed the Exchange regarding Resignation of Mr Ankush Nandra as Non- Executive Director of the company w.e.f. May 27, 2024."
27-May-2024 17:48:19,Dividend Updates,AstraZeneca Pharma India Limited has informed the Exchange about Dividend Updates
27-May-2024 17:42:03,Financial Result Updates,"AstraZeneca Pharma India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
27-May-2024 17:33:18,Dividend,"AstraZeneca Pharma India Limited has informed the Exchange that Board of Directors at its meeting held on May 27, 2024, recommended Final Dividend of 24 per equity share."
21-May-2024 19:30:25,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulation, 2015'."
03-May-2024 14:43:02,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
12-Apr-2024 17:46:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
08-Apr-2024 17:46:48,Shareholders meeting,"AstraZeneca Pharma India Limited has informed the Exchange regarding Proceedings of Postal Ballot. Further, the company has informed the Exchange regarding voting results along with copy of scrutinize"
08-Apr-2024 12:58:58,Disclosure under SEBI Takeover Regulations,AstraZeneca pharmaceuticals AB��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeover
05-Apr-2024 17:05:00,Spurt in Volume,"Significant increase in volume has been observed in AstraZeneca Pharma India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
04-Apr-2024 17:37:55,Spurt in Volume,"Significant increase in volume has been observed in AstraZeneca Pharma India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
26-Mar-2024 19:14:40,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulation, 2015'."
25-Mar-2024 13:02:27,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015   Appointment of Senior"
13-Mar-2024 22:33:12,Trading Window,"AstraZeneca Pharma India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
12-Mar-2024 17:41:58,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Mar-2024 21:33:10,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
11-Mar-2024 15:27:03,Press Release,"AstraZeneca Pharma India Limited has informed the Exchange regarding a press release dated March 11, 2024, titled ""Intimation about Distribution and Promotion Agreement between AstraZeneca Pharma Indi"
06-Mar-2024 14:37:39,Copy of Newspaper Publication,AstraZeneca Pharma India Limited has informed the Exchange about Copy of Newspaper Publication
06-Mar-2024 14:13:21,Shareholders meeting,AstraZeneca Pharma India Limited has informed the Exchange regarding Notice of Postal Ballot
04-Mar-2024 17:54:59,Analysts/Institutional Investor Meet/Con. Call Updates,AstraZeneca Pharma India Limited has informed the Exchange about Schedule of meet
23-Feb-2024 20:24:01,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( SEBI Listing Regu"
22-Feb-2024 15:00:40,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
20-Feb-2024 10:10:38,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015   Change in role of  Se"
12-Feb-2024 22:32:38,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
12-Feb-2024 14:35:49,Copy of Newspaper Publication,AstraZeneca Pharma India Limited has informed the Exchange about Copy of Newspaper Publication
08-Feb-2024 18:36:38,Outcome of Board Meeting,"AstraZeneca Pharma India Limited has informed the Exchange regarding  Board meeting held on February 08, 2024."
08-Feb-2024 18:22:02,Change in Director(s),AstraZeneca Pharma India Limited has informed the Exchange regarding Change in Director(s) of the company.
08-Feb-2024 18:19:17,Financial Result Updates,"AstraZeneca Pharma India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
07-Feb-2024 21:59:55,Shareholders meeting,"AstraZeneca Pharma India Limited has informed the Exchange regarding Proceedings of Postal Ballot. Further, the company has informed the Exchange regarding voting results along with copy of scrutinize"
06-Feb-2024 14:48:51,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Jan-2024 16:33:49,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
20-Jan-2024 12:57:31,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding 'AstraZeneca Pharma India Limited receives permission to Import pharmaceutical formulations of new drug for sale or for distributio
14-Jan-2024 16:56:54,Copy of Newspaper Publication,AstraZeneca Pharma India Limited has informed the Exchange about Copy of Newspaper Publication
12-Jan-2024 11:58:43,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
11-Jan-2024 10:47:00,Spurt in Volume,"Significant increase in volume has been observed in AstraZeneca Pharma India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
10-Jan-2024 18:08:43,Spurt in Volume,"Significant increase in volume has been observed in AstraZeneca Pharma India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
05-Jan-2024 18:00:47,Shareholders meeting,AstraZeneca Pharma India Limited has informed the Exchange regarding Notice of Postal Ballot
22-Dec-2023 15:12:15,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Intimation  under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '."
21-Dec-2023 18:07:39,Appointment,"AstraZeneca Pharma India Limited has informed the Exchange regarding Appointment of Ms Sylvia Lorena Varela Ramon as Non- Executive Director of the company w.e.f. December 21, 2023."
20-Dec-2023 20:56:04,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding 'Launch of Trastuzumab deruxtecan (Enhertu)'.
15-Dec-2023 14:43:44,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
15-Dec-2023 14:26:02,Trading Window,"AstraZeneca Pharma India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
11-Dec-2023 20:47:51,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
02-Dec-2023 16:30:13,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding 'AstraZeneca Pharma India Limited receives permission to Import pharmaceutical formulations of new drug for sale or for distributio
01-Dec-2023 14:55:14,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Appointment of Senior"
28-Nov-2023 16:38:07,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Outcome of the Board Meeting held on Thursday, November 9, 2023'."
21-Nov-2023 21:23:45,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding 'AstraZeneca Pharma India Limited receives permission to Import pharmaceutical formulations of new drug for sale or for distributio
16-Nov-2023 14:31:04,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
16-Nov-2023 11:32:01,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
12-Nov-2023 13:34:33,Copy of Newspaper Publication,AstraZeneca Pharma India Limited has informed the Exchange about Copy of Newspaper Publication
09-Nov-2023 17:17:05,Appointment,"AstraZeneca Pharma India Limited has informed the Exchange regarding Appointment of Ms Hooi Bien Chuah as Non- Executive Director of the company w.e.f. November 09, 2023."
09-Nov-2023 17:14:50,Financial Result Updates,"AstraZeneca Pharma India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
09-Nov-2023 17:13:29,Outcome of Board Meeting,"AstraZeneca Pharma India Limited has informed the Exchange regarding  Board meeting held on November 09, 2023."
29-Oct-2023 12:44:29,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Intimation  under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 '."
21-Oct-2023 12:31:24,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
14-Oct-2023 17:43:13,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
12-Oct-2023 17:37:39,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
12-Oct-2023 17:35:56,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
09-Oct-2023 11:06:00,Spurt in Volume,"Significant increase in volume has been observed in AstraZeneca Pharma India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
06-Oct-2023 17:57:14,Spurt in Volume,"Significant increase in volume has been observed in AstraZeneca Pharma India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and to inform t"
03-Oct-2023 16:15:39,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding 'Determination of materiality   details of Key Managerial Personnel'.
30-Sep-2023 17:19:47,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding 'receipt of permission to Import pharmaceutical formulations of new drug for sale or for distribution in Form CT-20 from Central Dr
29-Sep-2023 17:44:01,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
22-Sep-2023 17:14:47,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
15-Sep-2023 10:36:08,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Appointment of Senior"
14-Sep-2023 14:58:12,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
14-Sep-2023 14:56:37,Trading Window,"AstraZeneca Pharma India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
08-Sep-2023 17:57:33,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
30-Aug-2023 15:46:30,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'The submission of Machine Readable / legible copy of Financial Results for the quarter ended June 30, 2023'."
30-Aug-2023 12:23:29,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
17-Aug-2023 12:23:51,Shareholders meeting,"AstraZeneca Pharma India Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 14, 2023. Further, the company has informed the Exchange regarding votin"
16-Aug-2023 17:54:55,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
15-Aug-2023 12:43:37,Shareholders meeting,"AstraZeneca Pharma India Limited has informed the Exchange regarding Proceedings of  Annual General Meeting held on August 14, 2023 along with a copy of minutes."
14-Aug-2023 21:45:53,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Reg
14-Aug-2023 13:57:07,Financial Result Updates,"AstraZeneca Pharma India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
14-Aug-2023 13:55:21,Outcome of Board Meeting,"AstraZeneca Pharma India Limited has informed the Exchange regarding  Board meeting held on August 14, 2023."
09-Aug-2023 22:16:14,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding 'Launch of Selumetinib 10 mg and 25 mg capsule (Koselugo)'.
04-Aug-2023 18:19:57,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report'.
04-Aug-2023 18:16:07,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Aug-2023 08:02:21,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Information pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - Change in Seni"
31-Jul-2023 17:48:50,Change in Management,AstraZeneca Pharma India Limited has informed the Exchange about change in Management
24-Jul-2023 18:02:42,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'Intimation under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulation, 2015'."
22-Jul-2023 16:51:53,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
22-Jul-2023 16:22:38,Copy of Newspaper Publication,AstraZeneca Pharma India Limited has informed the Exchange about Copy of Newspaper Publication
22-Jul-2023 15:34:56,Shareholders meeting,"AstraZeneca Pharma India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 14, 2023"
18-Jul-2023 17:45:57,Updates,"AstraZeneca Pharma India Limited has informed the Exchange regarding 'communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'."
18-Jul-2023 16:40:03,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
12-Jul-2023 18:49:08,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
06-Jul-2023 19:02:37,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
03-Jul-2023 16:26:05,Record Date,AstraZeneca Pharma India Limited has informed the Exchange that Record date for the purpose of Dividend  is 14-Jul-2023.
03-Jul-2023 16:19:45,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
28-Jun-2023 15:19:59,Disclosure under SEBI Takeover Regulations,AstraZeneca Pharmaceuticals AB��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Shares and Takeover
16-Jun-2023 12:53:38,Trading Window,"AstraZeneca Pharma India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
09-Jun-2023 15:10:52,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
09-Jun-2023 15:09:06,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jun-2023 18:29:15,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding 'Receipt of permission in Form CT-20 to Import for sale and distribution of Tremelimumab (Imjudo) Concentrate for solution for infu
01-Jun-2023 18:18:06,Copy of Newspaper Publication,AstraZeneca Pharma India Limited has informed the Exchange about Copy of Newspaper Publication
30-May-2023 19:10:26,Dividend,"AstraZeneca Pharma India Limited has informed the Exchange that Board of Directors at its meeting held on May 30, 2023, recommended Dividend of Rs. 16 per equity share."
30-May-2023 19:00:17,Dividend Updates,AstraZeneca Pharma India Limited has informed the Exchange about Dividend Updates
30-May-2023 18:42:01,Appointment,"AstraZeneca Pharma India Limited has informed the Exchange regarding Appointment of Mrs Bhavana Agrawal as Chief Financial Officer of the company w.e.f. October 01, 2023."
30-May-2023 18:39:35,Retirement,"AstraZeneca Pharma India Limited has informed the Exchange about Retirement of Mr. Rajesh Marwaha as Chief Financial Officer and Whole-time Director of the Company with effect from September 30, 2023"
30-May-2023 18:17:17,Related Party Transactions,AstraZeneca Pharma India Limited has informed the Exchange about related Party Transactions
30-May-2023 16:53:59,Financial Result Updates,"AstraZeneca Pharma India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
30-May-2023 16:49:08,Publish Audited Results,AstraZeneca Pharma India Limited has informed the Exchange about Publish Audited Results
26-May-2023 17:28:33,Annual Secretarial Compliance Report,"In terms of SEBI s Circular No. CIR/CFD/CMD1/27/2019 dated February 8, 2019, we furnish herewith the Secretarial Compliance Report, for the year ended March 31, 2023.Please take the same on record."
25-May-2023 19:02:04,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
15-May-2023 21:06:41,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
08-May-2023 17:58:07,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
03-May-2023 18:57:02,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding 'Astrazeneca Pharma India Limited Has Received A Permission In Form CT-20 To Import For Sale And Distribution Of Trastuzumab Deruxt
14-Apr-2023 20:55:04,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
13-Apr-2023 19:29:30,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
05-Apr-2023 20:35:52,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
14-Mar-2023 19:10:11,Trading Window,"AstraZeneca Pharma India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
06-Mar-2023 20:18:20,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
06-Mar-2023 20:15:54,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
02-Mar-2023 17:10:09,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding 'Clarification of inadvertent typographical error with respect to the intimation of Declaration of Voting results of Postal Ballot 
28-Feb-2023 17:31:17,Shareholders meeting,"AstraZeneca Pharma India Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results ."
24-Feb-2023 20:26:33,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding 'Authorised Key Managerial Personnel to determine materiality of events/information'.
24-Feb-2023 20:16:00,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
14-Feb-2023 18:57:25,Updates,AstraZeneca Pharma India Limited has informed the Exchange regarding ''.
13-Feb-2023 16:07:58,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
13-Feb-2023 16:02:54,Copy of Newspaper Publication,AstraZeneca Pharma India Limited has informed the Exchange about Copy of Newspaper Publication
10-Feb-2023 17:27:42,Financial Result Updates,"AstraZeneca Pharma India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
10-Feb-2023 17:23:59,Outcome of Board Meeting,"AstraZeneca Pharma India Limited has informed the Exchange regarding  Board meeting held on February 10, 2023."
30-Jan-2023 20:21:52,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
27-Jan-2023 15:45:43,Copy of Newspaper Publication,AstraZeneca Pharma India Limited has informed the Exchange about Copy of Newspaper Publication
25-Jan-2023 18:26:09,Shareholders meeting,AstraZeneca Pharma India Limited has informed the Exchange regarding Notice of Postal Ballot
21-Jan-2023 15:22:29,Loss of Share Certificates,AstraZeneca Pharma India Limited has informed the Exchange about Loss of Share Certificates
14-Jan-2023 17:07:06,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AstraZeneca Pharma India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
15-Dec-2022 19:26:57,Closure of trading window,AstraZeneca Pharma India Limited has informed the Exchange about Closure of trading window
14-Dec-2022 19:33:51,Appointment,AstraZeneca Pharma India Limited  has informed the Exchange about appointment of Mr. Sanjeev Panchal (DIN: 09823879) as Additional Director and also as Managing Director of the Company w.e.f. 01-Jan-2
14-Dec-2022 19:30:48,Resignation,AstraZeneca Pharma India Limited  has informed the Exchange about resignation of Mr. Gagandeep Singh Bedi (DIN: 07844333) as Managing Director of the Company w.e.f. closing of business hours on 31-Dec
05-Dec-2022 21:43:12,General updates,"AstraZeneca Pharma India Limited has informed the Exchange about Certificate pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
25-Nov-2022 21:02:45,General updates,AstraZeneca Pharma India Limited has informed the Exchange about AstraZeneca Pharma India Limited has received an Import and Market permission in Form CT-20 (Subsequent New Drug Approval) from the Cen
25-Nov-2022 20:31:00,Related Party Transaction,AstraZeneca Pharma India Limited has informed the Exchange about related party transaction for the period ended September 2022
18-Nov-2022 21:54:09,Loss of share certificate,AstraZeneca Pharma India Limited has informed the Exchange about Loss of share certificate
16-Nov-2022 18:23:15,Newspaper Advertisements,AstraZeneca Pharma India Limited has informed the Exchange about Newspaper Advertisements
16-Nov-2022 18:16:03,General updates,"AstraZeneca Pharma India Limited has informed the Exchange about Certificate pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
11-Nov-2022 17:20:12,Re-appointment,AstraZeneca Pharma India Limited  has informed the Exchange about the re-appointment of Rajesh Marwaha as Whole-time Director (Category-Executive Director) of the Company
11-Nov-2022 15:44:30,Outcome of Board Meeting,AstraZeneca Pharma India Limited  has informed the Exchange about Board Meeting held on 11-Nov-2022 to consider financial statements for the period ended September 2022
04-Nov-2022 16:48:51,Loss of share certificate,AstraZeneca Pharma India Limited has informed the Exchange about Loss of share certificate
28-Oct-2022 10:52:21,Spurt in Volume,"ASTRAZEN : Significant increase in volume has been observed in AstraZeneca Pharma India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
27-Oct-2022 19:09:21,Spurt in Volume,"ASTRAZEN : Significant increase in volume has been observed in AstraZeneca Pharma India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
18-Oct-2022 11:08:15,Loss of share certificate,AstraZeneca Pharma India Limited has informed the Exchange about Loss of share certificate
11-Oct-2022 18:08:48,General updates,"AstraZeneca Pharma India Limited has informed the Exchange about Certificate pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
06-Oct-2022 18:24:45,Loss of share certificate,AstraZeneca Pharma India Limited has informed the Exchange about Loss of share certificate
27-Sep-2022 16:55:54,Loss of share certificate,AstraZeneca Pharma India Limited has informed the Exchange about Loss of share certificate
19-Sep-2022 18:18:12,General updates,"AstraZeneca Pharma India Limited has informed the Exchange about Certificate pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
19-Sep-2022 18:13:15,Loss of share certificate,AstraZeneca Pharma India Limited has informed the Exchange about Loss of share certificate
15-Sep-2022 15:28:09,Closure of trading window,AstraZeneca Pharma India Limited has informed the Exchange about Closure of trading window
13-Sep-2022 11:02:45,Spurt in Volume,"ASTRAZEN : Significant increase in volume has been observed in AstraZeneca Pharma India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
12-Sep-2022 18:52:55,Spurt in Volume,"ASTRAZEN : Significant increase in volume has been observed in AstraZeneca Pharma India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
24-Aug-2022 18:01:24,General updates,AstraZeneca Pharma India Limited has informed the Exchange about Authorised Key Managerial Personnel to determine materiality of events/information
19-Aug-2022 17:53:09,General updates,AstraZeneca Pharma India Limited has informed the Exchange about receipt of Import and Market Permission in Form CT-20 (Subsequent New Drug Approval) from the Drugs Controller General of India for Ola
10-Aug-2022 14:27:06,General updates,AstraZeneca Pharma India Limited has informed the Exchange about Appointment of Independent Director in the AGM
10-Aug-2022 12:35:57,Annual General Meeting,AstraZeneca Pharma India Limited has informed the Exchange about  Scrutinizer report of Annual General Meeting held on 08-Aug-2022
09-Aug-2022 17:00:48,Annual General Meeting,AstraZeneca Pharma India Limited has informed the Exchange about  Proceedings of Annual General Meeting held on 08-Aug-2022
08-Aug-2022 19:04:27,Appointment,AstraZeneca Pharma India Limited  has informed the Exchange about appointment of Manasa R as Company Secretary of the company w.e.f. 11-Aug-2022
08-Aug-2022 19:03:06,Resignation,AstraZeneca Pharma India Limited  has informed the Exchange about resignation of Pratap Rudra as Company Secretary of the company w.e.f. 10-Aug-2022
08-Aug-2022 13:35:03,Outcome of Board Meeting,AstraZeneca Pharma India Limited  has informed the Exchange about Board Meeting held on 08-Aug-2022 to consider financial statements for the period ended June 2022
20-Jul-2022 15:54:42,General updates,"AstraZeneca Pharma India Limited has informed the Exchange about Certificate pursuant to Reg. 74(5) of SEBI (Depositories and Participants) Regulations, 2018"
20-Jul-2022 15:42:57,Newspaper Advertisements,AstraZeneca Pharma India Limited has informed the Exchange about Newspaper Advertisements
15-Jul-2022 17:52:48,Loss of share certificate,AstraZeneca Pharma India Limited has informed the Exchange about Loss of share certificate
15-Jul-2022 14:20:12,Annual General Meeting,AstraZeneca Pharma India Limited has informed the Exchange about Notice of Annual General Meeting to be held on 08-Aug-2022
12-Jul-2022 19:13:27,Communication to shareholders as per Reg 30,"AstraZeneca Pharma India Limited has informed the Exchange about communication to shareholders as per Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015"
06-Jul-2022 13:22:45,Spurt in Volume,"ASTRAZEN : Significant increase in volume has been observed in AstraZeneca Pharma India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
05-Jul-2022 18:38:57,Spurt in Volume,"ASTRAZEN : Significant increase in volume has been observed in AstraZeneca Pharma India Limited. The Exchange, in order to ensure that investors have latest relevant information about the company and "
