date,desc,text
16-Dec-2021 12:05:09,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
15-Dec-2021 19:01:20,ESOP/ESOS/ESPS,Home First Finance Company India Limited has informed the Exchange regarding Grant of 925000  Options.
15-Dec-2021 16:13:44,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
14-Dec-2021 18:04:07,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
13-Dec-2021 10:53:06,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
09-Dec-2021 11:30:49,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
08-Dec-2021 10:57:58,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
07-Dec-2021 10:03:31,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
06-Dec-2021 10:52:50,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
03-Dec-2021 17:17:20,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
01-Dec-2021 10:49:27,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
30-Nov-2021 14:21:45,Allotment of Securities,"Home First Finance Company India Limited has informed the Exchange regarding allotment of 990 securities pursuant to Non Convertible Securities at its meeting held on November 29, 2021"
27-Nov-2021 13:50:19,Shareholders meeting,"Home First Finance Company India Limited has informed the Exchange regarding Proceedings of Postal Ballot. Further, the company has submitted the Exchange a copy of Srutinizers report along with votin"
25-Nov-2021 09:22:55,Credit Rating,Home First Finance Company India Limited has informed the Exchange about Credit Rating
24-Nov-2021 14:46:20,Analysts/Institutional Investor Meet/Con. Call Updates,Home First Finance Company India Limited has informed the Exchange about Schedule of meet
