date,desc,text
22-Jan-2025 14:58:56,Dividend,"Housing & Urban Development Corporation Limited has informed the Exchange that Board of Directors at its meeting held on January 22, 2025, declared Interim Dividend of 2.05 per equity share."
22-Jan-2025 14:51:46,Financial Result Updates," Housing & Urban Development Corporation Limited has submitted to the Exchange, the financial results for the period ended December 31, 2024."
16-Jan-2025 15:03:28,Analysts/Institutional Investor Meet/Con. Call Updates,Housing & Urban Development Corporation Limited has informed the Exchange about Schedule of meet
16-Jan-2025 14:43:47,Analysts/Institutional Investor Meet/Con. Call Updates,Housing & Urban Development Corporation Limited has informed the Exchange about Schedule of meet
16-Jan-2025 11:44:36,Copy of Newspaper Publication,Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication
11-Jan-2025 11:44:06,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'HUDCO has achieved 'Excellent' rating for the MoU signed with Ministry of Housing and Urban Affairs for the FY 2023
07-Jan-2025 17:01:00,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Housing & Urban Development Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jan-2025 18:53:09,Copy of Newspaper Publication,Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication- Transfer to IEPF
30-Dec-2024 18:05:52,Registrar & Share Transfer Agent Update,Housing & Urban Development Corporation Limited has informed the Exchange about Registrar & Share Transfer Agent Update
24-Dec-2024 10:38:31,Trading Window,"Housing & Urban Development Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
11-Dec-2024 10:49:04,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'MoU between HUDCO and DDA'.
04-Dec-2024 20:14:40,Clarification - Financial Results,The Exchange has sought clarification from Housing & Urban Development Corporation Limited for the quarter ended 30-Sep-2024 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosu
27-Nov-2024 18:02:57,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'MoU between HUDCO and NBCC'.
22-Nov-2024 11:06:24,Change in Director(s),Housing & Urban Development Corporation Limited has informed the Exchange regarding Change in Director(s) of the company.
04-Nov-2024 17:17:43,Copy of Newspaper Publication,Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication
30-Oct-2024 19:23:00,Appointment,"Housing & Urban Development Corporation Limited has informed the Exchange regarding Appointment of Mr Shailesh Prakash Tripathi as Other of the company w.e.f. October 30, 2024.- As Senior Executive Di"
30-Oct-2024 11:26:23,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Updated Investor Presentation'.
29-Oct-2024 19:15:23,General Updates,Housing & Urban Development Corporation Limited has informed the Exchange about General Updates- Regarding Investor Presentation for the quarter & half year ended 30.09.2024
29-Oct-2024 15:06:25,Outcome of Board Meeting,"Housing & Urban Development Corporation Limited has informed the Exchange regarding  Board meeting held on October 29, 2024."
29-Oct-2024 15:04:19,Appointment,"Housing & Urban Development Corporation Limited has informed the Exchange regarding Appointment of Mr Solomon Arokiaraj as Non- Executive Director of the company w.e.f. October 29, 2024."
29-Oct-2024 14:59:48,Financial Result Updates," Housing & Urban Development Corporation Limited has submitted to the Exchange, the financial results for the period ended September 30, 2024."
21-Oct-2024 12:36:00,Trading Window,"Housing & Urban Development Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
17-Oct-2024 15:48:13,Credit Rating- New,"Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating- New by Moody's Ratings, Singapore"
16-Oct-2024 11:07:25,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Corporate Disclosure regarding appointment of Statutory Auditors - Brief Profile'.
10-Oct-2024 16:29:01,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Housing & Urban Development Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
08-Oct-2024 18:52:51,Change in Auditors,Housing & Urban Development Corporation Limited has informed the Exchange regarding Change in Auditors of the company.
27-Sep-2024 20:12:25,Cessation,"Housing & Urban Development Corporation Limited has informed the Exchange regarding Cessation of Mr Kuldip Narayan as Non- Executive Director of the company w.e.f. September 27, 2024."
26-Sep-2024 20:59:58,Shareholders meeting,"Housing & Urban Development Corporation Limited has informedthe Exchange regarding54 Annual General Meeting held on September 25, 2024 and enclosing herewith, Voting Results and Scrutinizer's Report"
26-Sep-2024 18:25:08,Updates,HUDCO: Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Newspaper Publication(s) - Chairman's Statement delivered at the 54th Annual General Meeting of the Company'
25-Sep-2024 19:18:08,Shareholders meeting,"Housing & Urban Development Corporation Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 25, 2024"
25-Sep-2024 16:44:51,Change in Management,Housing & Urban Development Corporation Limited has informed the Exchange about change in Management - Appointment of CFO
23-Sep-2024 18:00:44,Trading Window,"Housing & Urban Development Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Sep-2024 19:03:24,Analysts/Institutional Investor Meet/Con. Call Updates,Housing & Urban Development Corporation Limited has informed the Exchange about Outcome details
19-Sep-2024 18:21:37,Updates,"Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Corporate disclosure under Regulation 30 of SEBI (LODR) Regulations, 2015'."
13-Sep-2024 20:18:12,Analysts/Institutional Investor Meet/Con. Call Updates,"Housing & Urban Development Corporation Limited has informed the Exchange about Schedule of meet one-on-one/group meetings with Institutional Investors scheduled to be held on 19th and 20th September,"
06-Sep-2024 20:31:26,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of SEBI (LODR) Regulations regarding order issued by RBI under Section 52A of NHB Ac
04-Sep-2024 12:34:21,Copy of Newspaper Publication,Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication
02-Sep-2024 20:33:49,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Business Responsibility & Sustainability Report'.
02-Sep-2024 20:16:19,Shareholders meeting,"Housing & Urban Development Corporation Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 25, 2024"
31-Aug-2024 16:05:45,Record Date,Housing & Urban Development Corporation Limited has informed the Exchange that Record date for the purpose of Dividend  is 13-Sep-2024.
31-Aug-2024 14:54:25,Copy of Newspaper Publication,Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication
31-Aug-2024 14:40:13,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Intimation of Calendar of Events  of 54th Annual General Meeting of HUDCO'.
29-Aug-2024 15:25:46,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Receipt of Certificate of Registration as Non-Banking Financial Company   Infrastructure Finance Company ( NBFC- IF
22-Aug-2024 18:19:24,Credit Rating,Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating
21-Aug-2024 15:55:13,Memorandum of Understanding/Agreements,Housing & Urban Development Corporation Limited has informed the Exchange about Memorandum of Understanding/Agreements
14-Aug-2024 12:48:31,Copy of Newspaper Publication,Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication
14-Aug-2024 12:44:50,Change in Director(s),Housing & Urban Development Corporation Limited has informed the Exchange regarding Change in Director(s) of the company.
12-Aug-2024 18:50:06,Financial Result Updates," Housing & Urban Development Corporation Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
12-Aug-2024 18:49:26,Financial Result Updates," Housing & Urban Development Corporation Limited has submitted to the Exchange, the financial results for the period ended June 30, 2024."
12-Aug-2024 18:37:41,Investor Presentation,Housing & Urban Development Corporation Limited has informed the Exchange about Investor Presentation
12-Aug-2024 18:09:33,Change in Director(s),Housing & Urban Development Corporation Limited has informed the Exchange regarding Change in Director(s) of the company.
12-Aug-2024 18:08:41,Amendment to AOA/MOA,Housing & Urban Development Corporation Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
12-Aug-2024 18:06:24,Outcome of Board Meeting,"Housing & Urban Development Corporation Limited has informed the Exchange regarding  Board meeting held on August 12, 2024."
05-Aug-2024 19:09:44,Memorandum of Understanding/Agreements,Housing & Urban Development Corporation Limited has informed the Exchange about Memorandum of Understanding/Agreements
29-Jul-2024 17:14:39,Copy of Newspaper Publication,Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication
24-Jul-2024 14:11:26,Memorandum of Understanding/Agreements,Housing & Urban Development Corporation Limited has informed the Exchange about Memorandum of Understanding/Agreements between HUDCO and Government of Rajasthan
22-Jul-2024 18:11:10,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Authorization of Key Managerial Personnel for determining materiality of an event orinformation and for disclosure 
11-Jul-2024 16:33:54,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Housing & Urban Development Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
01-Jul-2024 17:43:17,Registrar & Share Transfer Agent Update,Housing & Urban Development Corporation Limited has informed the Exchange about Registrar & Share Transfer Agent Update
28-Jun-2024 14:11:08,Change in Management,Housing & Urban Development Corporation Limited has informed the Exchange about change in Management
26-Jun-2024 15:44:45,Trading Window,"Housing & Urban Development Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
21-Jun-2024 15:01:48,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Disclosure regarding participation in PSU Investor Conference'.
18-Jun-2024 20:14:02,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Intimation regarding participation by Company in PSU Investor Conference on 20.06.2024.'.
06-Jun-2024 18:40:12,Updates,"Housing & Urban Development Corporation Limited has signed MoU with India Infrastructure Finance Company Limited on 6th June, 2024 at New Delhi."
01-Jun-2024 10:52:31,Change in Director(s),Housing & Urban Development Corporation Limited has informed the Exchange regarding Change in Director(s) of the company.
31-May-2024 18:30:17,Analysts/Institutional Investor Meet/Con. Call Updates,Housing & Urban Development Corporation Limited has informed the Exchange about Transcript
27-May-2024 20:00:54,Analysts/Institutional Investor Meet/Con. Call Updates,Housing & Urban Development Corporation Limited has informed the Exchange about Link of Recording
25-May-2024 15:21:22,Copy of Newspaper Publication,Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication of Financial Results
24-May-2024 16:18:10,Investor Presentation,Housing & Urban Development Corporation Limited has informed the Exchange about Investor Presentation
24-May-2024 15:21:21,Related Party Transactions,Housing & Urban Development Corporation Limited has informed the Exchange about related Party Transactions- for the half year ended 31.03.2024
24-May-2024 15:01:53,Dividend Updates,Housing & Urban Development Corporation Limited has informed the Exchange about Dividend Updates
24-May-2024 14:59:01,Dividend,"Housing & Urban Development Corporation Limited has informed the Exchange that Board of Directors at its meeting held on May 24, 2024, recommended Final Dividend of Rs. 2.65 per equity share."
24-May-2024 14:57:32,Financial Result Updates,"Housing & Urban Development Corporation Limited has submitted to the Exchange, the financial results for the period ended March 31, 2024."
22-May-2024 20:00:50,Analysts/Institutional Investor Meet/Con. Call Updates,Housing & Urban Development Corporation Limited has informed the Exchange about Schedule of meet
16-May-2024 20:03:05,Trading Window,"Housing & Urban Development Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
15-May-2024 15:20:53,Disclosure under SEBI Takeover Regulations,Housing & Urban Development Corporation Limited��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Sh
14-May-2024 18:34:00,Credit Rating,Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating
10-May-2024 17:18:34,Updates,"Housing & Urban Development Corporation Limited has informed the Exchange regarding 'HUDCO has signed MOU with Surat Integrated Transportation Development Corporation Limited on 9th May, 2024 at New D"
02-May-2024 19:15:54,Credit Rating,Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating
26-Apr-2024 19:34:17,Credit Rating,Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating
24-Apr-2024 18:18:01,Credit Rating,Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating
18-Apr-2024 19:34:33,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Grant of Navratna status to HUDCO' by DPE.
15-Apr-2024 15:05:35,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Housing & Urban Development Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018- For quarter ended 31.03.2024"
10-Apr-2024 18:25:23,Appointment,"Housing & Urban Development Corporation Limited has informed the Exchange regarding Appointment of Ms VAP & Associates  as Other of the company w.e.f. April 10, 2024. as SECRETARIAL AUDITORS for FY 20"
27-Mar-2024 13:45:29,Trading Window,"Housing & Urban Development Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Mar-2024 14:33:43,Dividend Updates,"Housing & Urban Development Corporation Limited has informed the Exchange about Dividend Updates- @ 15% (Rs. 1.50/- per share) and Record date as 29th March, 2024"
20-Mar-2024 14:29:39,Dividend,"Housing & Urban Development Corporation Limited has informed the Exchange that Board of Directors at its meeting held on March 20, 2024, declared Interim Dividend of 1.50 per equity share. And Approve"
18-Mar-2024 16:52:24,Copy of Newspaper Publication,Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication- Notice of Record date
13-Mar-2024 21:32:08,Record Date,Housing & Urban Development Corporation Limited has informed the Exchange that Record date for the purpose of Dividend  is 29-Mar-2024.
08-Mar-2024 17:33:15,Resignation of Independent director,HOUSING & URBAN DEVELOPMENT CORPORATION LIMITED has informed the Exchange about Resignation of Independent director.
08-Mar-2024 15:30:53,Resignation,"Housing & Urban Development Corporation Limited has informed the Exchange regarding Resignation of Mr Banshi Lal Gujar as Independent Director of the company w.e.f. March 07, 2024. Consequent upon his"
07-Mar-2024 13:49:32,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Signing of MoU on 07.03.2024'. by Housing and Urban Development Corporation Limited with Maharashtra State Electric
26-Feb-2024 18:28:05,Appointment,"Housing & Urban Development Corporation Limited has informed the Exchange regarding Appointment of Mrs Madhu Nagrani as Other of the company w.e.f. February 26, 2024. as Chief Risk Officer"
26-Feb-2024 18:24:33,Change in Company Secretary/Compliance Officer,Housing & Urban Development Corporation Limited has informed the Exchange about Change in Company Secretary/Compliance Officer
23-Feb-2024 18:26:04,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'This is to inform that NBCC (India) limited and Housing and Urban development Corporation Limited (HUDCO) has enter
23-Feb-2024 17:35:13,Updates,Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Intimation of Proposed sale by Promoter'.
21-Feb-2024 18:09:03,Credit Rating,Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating
13-Feb-2024 15:37:33,Analysts/Institutional Investor Meet/Con. Call Updates,Housing & Urban Development Corporation Limited has informed the Exchange about Presentation
09-Feb-2024 15:35:45,Investor Presentation,Housing & Urban Development Corporation Limited has informed the Exchange about Investor Presentation
09-Feb-2024 15:16:41,Outcome of Board Meeting,"Housing & Urban Development Corporation Limited has informed the Exchange regarding  Board meeting held on February 09, 2024."
09-Feb-2024 15:09:24,Financial Result Updates,"Housing & Urban Development Corporation Limited has submitted to the Exchange, the financial results for the period ended December 31, 2023."
08-Feb-2024 18:49:39,Analysts/Institutional Investor Meet/Con. Call Updates,Housing & Urban Development Corporation Limited has informed the Exchange about Schedule of meet
05-Feb-2024 18:26:18,News Verification,The Exchange has sought clarification from Housing & Urban Development Corporation Limited with respect to recent news item captioned Status Change: Hudco may soon become infrastructure finance compan
02-Feb-2024 17:37:38,News Verification,The Exchange has sought clarification from Housing & Urban Development Corporation Limited with respect to recent news item captioned Status Change: Hudco may soon become infrastructure finance compan
18-Jan-2024 16:59:49,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Housing & Urban Development Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018"
10-Jan-2024 17:03:24,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Housing & Urban Development Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018- for the quarter ended 31.12.2023"
27-Dec-2023 15:19:54,Press Release,"Housing & Urban Development Corporation Limited has informed the Exchange regarding a press release dated December 26, 2023, titled ""Signing of a Memorandum of Understanding by Housing and Urban Devel"
21-Dec-2023 16:25:17,Change in Management,Housing & Urban Development Corporation Limited has informed the Exchange about change in Management- Extension of tenure of Shri M Nagaraj as Director (Corporate Planning) of HUDCO
18-Dec-2023 16:58:28,Trading Window,"Housing & Urban Development Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
10-Nov-2023 15:51:08,Investor Presentation,Housing & Urban Development Corporation Limited has informed the Exchange about Investor Presentation
10-Nov-2023 15:06:48,Related Party Transactions,Housing & Urban Development Corporation Limited has informed the Exchange about related Party Transactions
10-Nov-2023 14:52:02,Financial Result Updates,"Housing & Urban Development Corporation Limited has submitted to the Exchange, the financial results for the period ended September 30, 2023."
02-Nov-2023 13:41:18,Credit Rating,Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating
18-Oct-2023 17:08:47,Change in Director(s),Housing & Urban Development Corporation Limited has informed the Exchange regarding Change in Director(s) of the company.
18-Oct-2023 17:07:07,Offer for sale,"The President of India, acting through and represented by Ministry of Housing and Urban Affairs, Government of India has informed the Exchange about its intention to exercise over-subscription option "
17-Oct-2023 17:40:59,Offer for sale,"The President of India, acting through and represented by Ministry of Housing and Urban Affairs, Government of India has informed the Exchange about an announcement with respect to offer for sale thro"
16-Oct-2023 18:47:38,Change in Management,"Housing & Urban Development Corporation Limited has informed the Exchange about change in Management- Appointment of Shri Sanjay Kulshrestha Chairman & Managing Director, HUDCO and cessation of Shri K"
09-Oct-2023 17:09:47,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Housing & Urban Development Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 - Regulation 74(5) for qtr ended 30.09.2023"
06-Oct-2023 16:15:42,Change in Auditors,Housing & Urban Development Corporation Limited has informed the Exchange regarding Change in Auditors of the company.
06-Oct-2023 16:09:45,Credit Rating,Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating
03-Oct-2023 17:07:57,Change in Company Secretary/Compliance Officer,Housing & Urban Development Corporation Limited has informed the Exchange about Change in Company Secretary/Compliance Officer
29-Sep-2023 19:25:56,Updates,"Housing & Urban Development Corporation Limited has informed the Exchange regarding 'In compliance with Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, it is"
29-Sep-2023 19:24:56,Updates,"Housing & Urban Development Corporation Limited has informed the Exchange regarding 'In compliance of Regulation 30 of SEBI (LODR) Regulations, 2015, it is hereby informed that Shri Harish Kumar Sharm"
26-Sep-2023 17:50:21,Change in Director(s),Housing & Urban Development Corporation Limited has informed the Exchange regarding Change in Director(s) of the company.
25-Sep-2023 22:09:20,Suspension of Trading,"Members of the Exchange are hereby informed that the trading in Bonds of Housing & Urban Development Corporation Limited shall be suspended w.e.f. October 03, 2022 (ISIN: INE031A07907) on account of R"
22-Sep-2023 18:52:26,Shareholders meeting,"Housing & Urban Development Corporation Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 21, 2023. Further, the company has informed the Exchan"
21-Sep-2023 17:24:41,Shareholders meeting,"Housing & Urban Development Corporation Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 21, 2023"
15-Sep-2023 11:56:18,Trading Window,"Housing & Urban Development Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
04-Sep-2023 17:54:12,Analysts/Institutional Investor Meet/Con. Call Updates,Housing & Urban Development Corporation Limited has informed the Exchange about Outcome details
31-Aug-2023 16:47:28,Copy of Newspaper Publication,Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication regarding completion of dispatch of 53rd Annual Report and AGM notice for the FY 2022-23.
30-Aug-2023 17:54:55,Analysts/Institutional Investor Meet/Con. Call Updates,"Housing & Urban Development Corporation Limited has informed the Exchange about that the Company will be participating in meeting prospective investors from August 31, 2023 to September 01, 2023 throu"
29-Aug-2023 16:07:56,Record Date,Housing & Urban Development Corporation Limited has informed the Exchange that Record date for the purpose of Dividend  is 08-Sep-2023.
28-Aug-2023 15:26:14,Copy of Newspaper Publication,Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication
25-Aug-2023 14:39:09,Shareholders meeting,"Housing & Urban Development Corporation Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on September 21, 2023"
04-Aug-2023 17:45:47,Investor Presentation,Housing & Urban Development Corporation Limited has informed the Exchange about Investor Presentation
04-Aug-2023 14:59:59,Investor Presentation,Housing & Urban Development Corporation Limited has informed the Exchange about Investor Presentation
04-Aug-2023 14:45:25,Amendment to AOA/MOA,Housing & Urban Development Corporation Limited has informed the Exchange regarding the Amendment to AOA/MOA of the company.
04-Aug-2023 14:44:00,Financial Result Updates,"Housing & Urban Development Corporation Limited has submitted to the Exchange, the financial results for the period ended June 30, 2023."
10-Jul-2023 17:31:29,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Housing & Urban Development Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018- under Regulation 74(5)"
30-Jun-2023 17:49:47,Registrar & Share Transfer Agent Update,Housing & Urban Development Corporation Limited has informed the Exchange about Registrar & Share Transfer Agent Update
30-Jun-2023 15:54:28,Disclosure under SEBI Takeover Regulations,Housing & Urban Development Corporation Limited��has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India��(Substantial Acquisition of Sh
26-Jun-2023 13:28:40,Trading Window,"Housing & Urban Development Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
30-May-2023 17:19:10,Annual Secretarial Compliance Report,"Pursuant to Regulation 24A of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we are enclosing herewith a Secretarial Compliance Report for the financial year 2022-23 issued "
26-May-2023 17:43:50,Related Party Transactions,Housing & Urban Development Corporation Limited has informed the Exchange about related Party Transactions- for March 2023
26-May-2023 17:01:48,Investor Presentation,Housing & Urban Development Corporation Limited has informed the Exchange about Investor Presentation
26-May-2023 16:55:44,Related Party Transactions,Housing & Urban Development Corporation Limited has informed the Exchange about related Party Transactions half year ended 31 March 2023
26-May-2023 16:29:17,Dividend,"Housing & Urban Development Corporation Limited has informed the Exchange that Board of Directors at its meeting held on May 26, 2023, recommended Final Dividend of Rs. 3.10 per equity share."
26-May-2023 16:16:47,Financial Result Updates,"Housing & Urban Development Corporation Limited has submitted to the Exchange, the financial results for the period ended March 31, 2023."
28-Apr-2023 11:12:08,Credit Rating,Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating
26-Apr-2023 17:54:06,Dividend Updates,"Housing & Urban Development Corporation Limited has informed the Exchange about Dividend Updates. if any, subject to the approval of the shareholders in the AnnualGeneral Meeting."
25-Apr-2023 18:20:22,Change in Director(s),Housing & Urban Development Corporation Limited has informed the Exchange regarding Change in Director(s) of the company.
25-Apr-2023 17:36:48,Credit Rating,Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating
12-Apr-2023 18:01:54,Credit Rating,Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating
06-Apr-2023 18:22:33,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Housing & Urban Development Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018- Regulation 74(5)"
27-Mar-2023 14:59:55,Change in Director(s),Housing & Urban Development Corporation Limited has informed the Exchange regarding Change in Director(s) of the company.
21-Mar-2023 17:11:15,Trading Window,"Housing & Urban Development Corporation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015 and HUDCO's Insider T"
14-Mar-2023 15:09:04,Record Date,Housing & Urban Development Corporation Limited has informed the Exchange that Record date for the purpose of Dividend  is .
14-Mar-2023 15:04:22,Outcome of Board Meeting,"Housing & Urban Development Corporation Limited has informed the Exchange regarding  Board meeting held on March 14, 2023.- Approval of Annual Resource Plan for FY 2023-24 upto maximum of Rs. 18000 cr"
14-Mar-2023 15:02:25,Dividend,"Housing & Urban Development Corporation Limited has informed the Exchange that Board of Directors at its meeting held on March 14, 2023, declared Interim Dividend of 0.75 per equity share."
09-Mar-2023 18:23:24,Board Meeting Intimation,"We wish to further intimate that, the Board along with the earlier stated agenda will also consider the matter relating to Annual Resource plan/programme for raising of funds through issue of bonds/de"
02-Mar-2023 13:58:04,Copy of Newspaper Publication,"Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication- In compliance of provisions of Companies Act, 2013 and SEBI (Listing Obligations and Disc"
02-Mar-2023 13:54:24,Copy of Newspaper Publication,Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication
28-Feb-2023 19:45:49,Suspension of Trading,"Members of the Exchange are hereby informed that the trading in bonds of Housing & Urban Development Corporation Limited shall be suspended w.e.f. March 06, 2023 (ISIN No. INE031A07873) on account of "
28-Feb-2023 16:15:36,Dividend Updates,"Housing & Urban Development Corporation Limited has informed the Exchange about Dividend Updates- Pursuant to Regulation 42 of the SEBI (LODR) Regulations, 2015, the Record Date for determining the en"
24-Feb-2023 14:40:29,Credit Rating,Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating
13-Feb-2023 16:48:51,Investor Presentation,Housing & Urban Development Corporation Limited has informed the Exchange about Investor Presentation
13-Feb-2023 16:31:47,Financial Result Updates,"Housing & Urban Development Corporation Limited has submitted to the Exchange, the financial results for the period ended December 31, 2022."
30-Jan-2023 17:10:56,Shareholders meeting,"Housing & Urban Development Corporation Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results along wi"
25-Jan-2023 17:38:48,Appointment,"Housing & Urban Development Corporation Limited has informed the Exchange regarding Appointment of Mr Ms Malhotra Arora  Associates as Other Secretarial Auditors of the company w.e.f. January 25, 2023"
20-Jan-2023 21:01:48,Suspension of Trading,"Members of the Exchange are hereby informed that the trading in bonds of Housing & Urban Development Corporation Limited shall be suspended w.e.f. January 24, 2023 (ISIN No. INE031A07857) on account o"
10-Jan-2023 16:18:36,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Housing & Urban Development Corporation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018- Regulation 74(5)"
30-Dec-2022 13:39:31,Copy of Newspaper Publication,"Housing & Urban Development Corporation Limited has informed the Exchange about Copy of Newspaper Publication Intimation regarding completion of dispatch of Postal Ballot Notice, to shareholders of th"
28-Dec-2022 15:46:37,Updates,"Housing & Urban Development Corporation Limited has informed the Exchange regarding 'Appointment Of Shri Sanjeet, Part-Time Official (Government Nominee) Director- In Continuation Of Our Letter Dated "
28-Dec-2022 13:39:32,Credit Rating,Housing & Urban Development Corporation Limited has informed the Exchange about Credit Rating
28-Dec-2022 13:03:23,Shareholders meeting,Housing & Urban Development Corporation Limited has informed the Exchange regarding Notice of Postal Ballot- Clarification on date
26-Dec-2022 13:28:24,Shareholders meeting,Housing & Urban Development Corporation Limited has informed the Exchange regarding Notice of Postal Ballot
23-Dec-2022 18:09:11,Updates,"Housing & Urban Development Corporation Limited has informed the Exchange regarding 'In compliance of Regulation 17(1C) of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, the"
