date,desc,text
06-Apr-2022 14:23:09,Newspaper Advertisements,"ABB India Limited has informed the Exchange about Newspaper Advertisements reg AGM Notice, E-voting facilities, book closure etc as per Section 108 of Companies Act, 2013."
01-Apr-2022 18:40:29,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of ABB India Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
01-Apr-2022 18:40:24,Disclosure under SEBI Takeover Regulations,Promoter/Promoter Group of ABB India Limited has submitted a disclosure under Regulation 31(4) of SEBI Takeover Regulations for the year ended 31-Mar-2022
30-Mar-2022 14:32:58,Annual General Meeting,"Newspaper advertisement - Notice of AGM, Book Closure and Remote E-voting information"
30-Mar-2022 14:28:05,Newspaper Advertisements,"Newspaper advertisement -  Notice of AGM, Book Closure and Remote E-voting information"
18-Mar-2022 17:56:01,Resignation,ABB India Limited  has informed the Exchange about resignation of Renu Sud Karnad as Independent Director of the company w.e.f. 18-Mar-2022
14-Mar-2022 17:33:51,Closure of trading window,ABB India Limited has informed the Exchange about Closure of trading window
03-Mar-2022 19:35:40,Loss of share certificate,ABB India Limited has informed the Exchange about Loss of share certificate
02-Mar-2022 17:28:11,Agreements/Contracts/Arrangements/ MOU's PARA A,ABB India Limited has informed the Exchange about Agreements/Contracts/Arrangements/ MOU's PARADivest/Sale of turbocharger business in the Process Automation business segment and Execution of the busi
28-Feb-2022 12:33:25,Press Release,ABB India Limited has informed the Exchange about press release dated 28-Feb-2022 titled ABB technology helps Wonder Cement to save over 1.8GWh energy annually 
25-Feb-2022 10:58:50,Transcript of Analysts/Institutional Investor Meet/Con. Call,ABB India Limited has informed the Exchange about Transcript of Analysts/Institutional Investor Meet/Con. Call 
15-Feb-2022 21:35:19,Clarification,"ABB: The Exchange has sought clarification from ABB India Limited with respect to announcement dated 10-Feb-2022, regarding Change in Director(s) of the company. On basis of above the Company is requi"
14-Feb-2022 14:33:10,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 14, 2022, titled ""ABB completes remote commissioning of new actuator for ITC Paperboards and Specialty Papers""."
11-Feb-2022 16:14:17,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper Publication for Q4 and Annual Results
10-Feb-2022 19:39:56,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Presentation
10-Feb-2022 16:15:18,Updates,ABB India Limited has informed the Exchange regarding 'KMP contact details update'.
10-Feb-2022 14:48:52,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 10, 2022, titled ""Strong growth in Q4 2021 supports solid CY 2021 performance ""."
10-Feb-2022 14:45:43,Book Closure,ABB India Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 29-Apr-2022 to 05-May-2022 for the purpose of Dividend.
10-Feb-2022 14:34:39,Shareholders meeting,"ABB India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on May 05, 2022"
10-Feb-2022 14:34:38,Dividend Updates,ABB India Limited has informed the Exchange about Dividend Updates
10-Feb-2022 14:34:36,Date of payment of dividend,ABB India Limited has informed the Exchange about Date of payment of dividend
10-Feb-2022 14:28:47,Change in Director(s),ABB India Limited has informed the Exchange regarding Change in Director(s) of the company.
10-Feb-2022 14:21:28,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2021."
08-Feb-2022 12:35:46,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 08, 2022, titled ""ABB India strengthens its portfolio of Energy Efficiency Devices with a new range of Smart Meteri"
04-Feb-2022 16:36:05,Analysts/Institutional Investor Meet/Con. Call Updates,"ABB India Limited has informed the Exchange about Schedule of meet Analyst Call on Feb 11, 2022 (post announcement of Q4 and FY 2021 results on Feb 10, 2022)"
27-Jan-2022 11:57:37,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated January 27, 2022, titled ""ABB s HVAC solution helps JW Marriott Hotel to cut down energy losses by 35%""."
25-Jan-2022 11:55:48,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
20-Jan-2022 11:44:27,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated January 20, 2022, titled ""ABB India turns its Nelamangala Campus  water positive ""."
05-Jan-2022 12:37:30,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated January 05, 2022, titled ""ABB launches flameproof low voltage motors for explosive atmospheres ""."
30-Dec-2021 21:03:14,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
27-Dec-2021 14:15:43,Loss of Share Certificates,ABB India Limited has informed the Exchange about Loss of Share Certificates
22-Dec-2021 12:43:29,Updates,ABB India Limited has informed the Exchange regarding 'Divest/sell its turbocharger business in the Process Automation business segment '.
21-Dec-2021 17:14:43,Appointment,"ABB India Limited has informed the Exchange regarding Appointment of Mr Trivikram Guda as Company Secretary & Compliance Officer of the company w.e.f. December 22, 2021."
21-Dec-2021 17:14:41,Resignation,"ABB India Limited has informed the Exchange regarding Resignation of Mr Sunil L Naik as Company Secretary & Compliance Officer of the company w.e.f. December 21, 2021."
20-Dec-2021 14:05:58,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated December 20, 2021, titled ""ABB India wins in  Smart Factory  and  Manufacturing Excellence  categories at the Frost & Sulliv"
08-Dec-2021 11:05:32,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated December 08, 2021, titled ""ABB India partners with Indore Smart City Development Limited to provide continuous power supply "
02-Dec-2021 15:45:13,Updates,ABB India Limited has informed the Exchange regarding 'Execution of the Business Transfer Agreement for sale of Dodge Business'.
17-Nov-2021 14:41:45,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated November 17, 2021, titled ""ABB India flags off  Energy Efficiency Movement  and highlights the importance of industrial ener"
02-Nov-2021 12:53:59,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper PublicationQ3 2021 Results published copies
28-Oct-2021 12:10:33,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated October 28, 2021, titled ""ABB India unveils new AI-enabled corporate and business office within its own sustainable manufact"
27-Oct-2021 10:10:48,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Presentation
26-Oct-2021 20:18:54,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated October 26, 2021, titled ""Strong performance exceeding pre-COVID levels ""."
26-Oct-2021 20:13:06,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2021."
22-Oct-2021 11:57:49,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Schedule of meet
13-Oct-2021 12:32:19,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated October 13, 2021, titled ""ABB India provides Electrification, Drives & Automation solutions to world s longest conveyor syst"
11-Oct-2021 10:45:26,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
06-Oct-2021 20:39:18,Updates,ABB India Limited has informed the Exchange regarding 'Update in existing Registered Office address'.
06-Oct-2021 20:34:00,Change in Company Secretary/Compliance Officer,ABB India Limited has informed the Exchange about Change in Company Secretary/Compliance Officer
29-Sep-2021 14:09:09,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated September 29, 2021, titled ""ABB technology to improve quality andlower production costs for Tata Steel plant inIndia""."
07-Sep-2021 12:06:31,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated September 07, 2021, titled ""ABB drives enhance safety and energy efficiency at Bharat Bi-otech s Covaxin manufacturing facil"
26-Aug-2021 21:54:53,Reply to Clarification Sought,"ABB: The Exchange had sought clarification from ABB India Limited with respect to announcement dated 24-Aug-2021, regarding a press release dated August 24, 2021, titled ABB expands manufacturing capa"
24-Aug-2021 17:53:51,Clarification,"ABB: The Exchange has sought clarification from ABB India Limited with respect to announcement dated 24-Aug-2021, regarding a press release dated August 24, 2021, titled ABB expands manufacturing capa"
24-Aug-2021 13:29:50,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated August 24, 2021, titled ""ABB expands manufacturing capacity for Low Voltage (LV) motors at its Faridabad facility, powered b"
12-Aug-2021 15:01:19,Related Party Transactions,"ABB India Limited has informed the Exchange about related Party TransactionsRegulation 23 (9) Of Listing Regulations - Half Yearly Statement - Related Party Transactions For The Period Ended June 30, "
05-Aug-2021 13:04:04,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated August 05, 2021, titled ""ABB India launches premium range of switches""."
02-Aug-2021 13:30:18,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated August 02, 2021, titled ""ABB India partners with Audi India to provide charging solutions fortheir newly launched, fully ele"
28-Jul-2021 19:43:05,Outcome of Board Meeting,"ABB India Limited has informed the Exchange regarding Outcome of Board Meeting held on July 28, 2021.Board approval for sale of Dodge Business of the Company which is under Motion Segment"
28-Jul-2021 16:27:52,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated July 28, 2021, titled ""Strong performance in a recovery quarterABB India Limited posts Q2 CY2021 results""."
28-Jul-2021 16:22:38,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2021."
28-Jul-2021 12:52:04,Reply to Clarification Sought,"ABB: The Exchange had sought clarification from ABB India Limited with respect to announcement dated 27-Jul-2021, regarding a press release dated July 26, 2021, titled ""ABB Group Press Release"" (ABB t"
27-Jul-2021 17:41:51,Clarification,"ABB: The Exchange has sought clarification from ABB India Limited with respect to announcement dated 27-Jul-2021, regarding a press release dated July 26, 2021, titled ""ABB Group Press Release"" (ABB t"
27-Jul-2021 13:50:03,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates
27-Jul-2021 12:34:32,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated July 26, 2021, titled ""ABB Group Press Release""."
12-Jul-2021 13:58:37,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated July 12, 2021, titled ""ABB sets new global standard with remote commissioning of actuators for BGPPL, India ""."
06-Jul-2021 12:58:47,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated July 06, 2021, titled ""ABB India Ltd appoints Kiran Dutt as President of its Electrification business ""."
26-Jun-2021 19:29:35,Shareholders meeting,"ABB India Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results."
23-Jun-2021 13:35:48,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated Jun 23, 2021, titled ""ABB completes melt shop digitalization project with India s leading steel company, boosting productivi"
14-Jun-2021 13:57:08,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated Jun 14, 2021, titled ""ABB commissions digital platform integration for Sunflag Steel to enable better metals plant decision "
11-Jun-2021 17:34:50,Change in Director(s),ABB India Limited has informed the Exchange regarding Change in Director(s) of the company.
11-Jun-2021 17:25:06,Outcome of Board Meeting,"ABB India Limited has informed the Exchange regarding Outcome of Board Meeting held on Jun 11, 2021."
26-May-2021 18:00:34,Shareholders meeting,ABB India Limited has informed the Exchange regarding Notice of Postal Ballot - Paper advertisement
25-May-2021 13:19:08,Shareholders meeting,ABB India Limited has informed the Exchange regarding Notice of Postal Ballot
21-May-2021 17:49:07,Shareholders meeting,"ABB India Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on April 28, 2021"
10-May-2021 18:01:20,"Code of Conduct under SEBI(PIT) Reg., 2015","ABB India Limited has informed the Exchange about Code of Conduct under SEBI(PIT) Reg., 2015"
28-Apr-2021 20:39:04,Shareholders meeting,"ABB India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on April 28, 2021. Further, the company has submitted the Exchange a copy of Srutinizers report along w"
27-Apr-2021 16:40:19,Appointment,"ABB India Limited has informed the Exchange regarding Appointment of Ms Gopika Pant as Non- Executive Independent Director of the company w.e.f. April 27, 2021."
27-Apr-2021 16:11:21,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated April 27, 2021, titled ""Resilient performance in a volatile period""."
27-Apr-2021 16:01:53,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2021."
22-Apr-2021 18:53:36,Reply to Clarification Sought,"ABB:The Exchange had sought clarification from ABB India Limited with respect to announcement dated 19-Apr-2021, regarding�� Resignation of Mr Darius E Udwadia as Non- Executive Independent Director o"
20-Apr-2021 19:36:35,Clarification,"ABB:The Exchange has sought clarification from ABB India Limited with respect to announcement dated 19-Apr-2021, regarding�� Resignation of Mr Darius E Udwadia as Non- Executive Independent Director o"
19-Apr-2021 16:25:49,Resignation,"ABB India Limited has informed the Exchange regarding Resignation of Mr Darius E Udwadia as Non- Executive Independent Director of the company w.e.f. April 28, 2021."
12-Apr-2021 12:52:30,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
12-Apr-2021 12:15:51,Demise,"ABB India Limited has informed the Exchange regarding Demise of Mr B Gururaj, Company Secretary & Compliance Officer of the company on April 12, 2021."
06-Apr-2021 07:48:38,Disclosure under SEBI Takeover Regulations,"Promoter/Member of the Promoter Group of the Company has informed the Exchange regarding disclosure under Regulation 30 and Regulation 31(4) of SEBI SAST Regulations 2011 as on March 31, 2021"
24-Mar-2021 12:22:26,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated March 24, 2021, titled ""ABB reaches cumulative 5GW milestone in delivering solar plant automation solutions in India ""."
19-Mar-2021 10:17:09,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated March 19, 2021, titled ""ABB softstarters help Shimla to get access to uninterrupted water supply""."
04-Mar-2021 12:09:27,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated March 04, 2021, titled ""ABB India joins hands with Lila Poonawalla Foundation to build future women leaders in technology""."
23-Feb-2021 16:49:29,Related Party Transactions,"Related Party Transactions disclosure pursuant  Regulation 23 (9) of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015"
14-Feb-2021 10:31:30,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 14, 2021, titled ""ABB s HVAC drives technology ensures sustainable and safe ventilation of Chennai Metro""."
11-Feb-2021 12:06:07,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 11, 2021, titled ""OLA to deploy ABB robotics and automation solutions at its mega-factory for electric scooters""."
10-Feb-2021 15:30:57,Change in Director(s),ABB India Limited has informed the Exchange regarding Change in Director(s) of the company.
10-Feb-2021 15:24:05,Book Closure,ABB India Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 22-Apr-2021 to 28-Apr-2021 for the purpose of Dividend.
10-Feb-2021 15:21:52,Shareholders meeting,"ABB India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on April 28, 2021"
10-Feb-2021 15:21:51,Dividend Updates,ABB India Limited has informed the Exchange about Dividend Updates
10-Feb-2021 15:21:51,Date of payment of dividend,ABB India Limited has informed the Exchange about Date of payment of dividend
10-Feb-2021 14:40:26,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 10, 2021, titled ""Resilient performance despite the COVID- 19 crisis""."
10-Feb-2021 14:35:01,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2020."
15-Jan-2021 12:12:32,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated January 15, 2021, titled ""Smart, safe and sustainable electrification delivers clean water supply in Surat ""."
15-Jan-2021 05:01:59,Annual Disclosure,"ABB India Limited has submitted to the Exchange Annual Disclosure as per SEBI Circular dated November 26, 2018."
11-Jan-2021 16:07:10,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
07-Jan-2021 12:48:27,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated January 07, 2021, titled ""ABB India launches a new range of circuit breakers for electrical retail market""."
17-Dec-2020 13:34:21,Outcome of Board Meeting,"ABB India Limited has informed the Exchange regarding Outcome of Board Meeting held on December 17, 2020."
16-Dec-2020 10:26:03,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated December 16, 2020, titled ""ABB completes large-scale remote commissioning of winder drives formajor paper producer in India"""
09-Dec-2020 18:42:05,Registrar & Share Transfer Agent Update,"ABB India Limited has informed the Exchange about Registrar & Share Transfer Agent Update-Renewal of Agreement with KFin Technologies Private Limited, to continue as the Registrars and Share Transfer "
08-Dec-2020 12:32:18,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated December 08, 2020, titled ""ABB supports India s Koppal districtto ease water shortages with digitalwater management solution"
27-Nov-2020 10:30:34,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated November 27, 2020, titled ""ABB India Limited launches new series of high-output motors in India""."
10-Nov-2020 17:27:27,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper PublicationQ3 2020 results published copies
05-Nov-2020 15:42:47,Address Change,ABB India Limited has informed the Exchange regarding change in Corporate Office of the company.
05-Nov-2020 15:40:07,Address Change,ABB India Limited has informed the Exchange regarding change in Registered Office of the company.
05-Nov-2020 15:21:06,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated November 05, 2020, titled ""Resilient performance in a challengingperiod""."
05-Nov-2020 15:15:13,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2020."
03-Nov-2020 11:48:18,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper Publication24.10.2020
23-Oct-2020 17:13:49,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
07-Oct-2020 12:29:49,Press Release (Revised),"ABB India Limited has informed the Exchange regarding a revised press release dated October 07, 2020, titled ""ABB becomes the first company in India to offer low voltage industrial motors on a company"
07-Oct-2020 11:27:25,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated October 07, 2020, titled ""ABB becomes the first company in India to offer low voltage industrial motors on a company-owned o"
14-Sep-2020 11:55:50,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated September 14, 2020, titled ""Assam s tea gardens & industrial customers upgrade to first of its kind ABB digital gas con-trol"
04-Sep-2020 09:54:35,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated September 04, 2020, titled ""ABB India s factory, the first in Nashik Industrial Area to be awarded the prestigious Green Fac"
21-Aug-2020 17:59:46,Shareholders meeting,"ABB India Limited has informed the Exchange with copy of minutes of  Annual General Meeting held on July 24, 2020"
20-Aug-2020 16:09:19,Related Party Transactions,"ABB India Limited has informed the Exchange about related Party TransactionsRegulation 23 (9) Of Listing Regulations - Half Yearly Statement - Related Party Transactions For The Period Ended June 30, "
18-Aug-2020 16:26:01,Analysts/Institutional Investor Meet/Con. Call Updates,ABB India Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call UpdatesTranscript of Analyst call post Q2 2020 results
11-Aug-2020 10:25:28,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated August 11, 2020, titled ""ABB unveils eMart, its B2B & B2C online marketplace in India""."
06-Aug-2020 14:37:21,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper Publication
31-Jul-2020 12:28:00,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated July 31, 2020, titled ""ABB India opens a new robotics facility to support the digital transformation of manufacturing in Ind"
24-Jul-2020 20:00:00,Shareholders meeting,"ABB India Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 24, 2020. Further, the company has submitted the Exchange a copy of Srutinizers report along wi"
23-Jul-2020 19:36:00,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated July 23, 2020, titled ""ABB India: Business continuity & cash focus""."
23-Jul-2020 19:32:29,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2020."
23-Jul-2020 10:00:00,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated July 23, 2020, titled ""ABB to execute India s largest process automation and safety system projects in the agro-chemical sec"
18-Jul-2020 18:17:00,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated July 18, 2020, titled ""ABB India s first public DC fast chargerfor New Delhi with BYPL and EVMotors India unveiled""."
17-Jul-2020 13:46:00,Copy of Newspaper Publication,ABB India Limited has informed the Exchange about Copy of Newspaper PublicationBoard Meeting Notice
15-Jul-2020 12:30:00,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
08-Jul-2020 10:28:00,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated July 08, 2020, titled ""ABB launches anti-bacterial switches andsockets to keep surroundings safe""."
29-Jun-2020 16:28:00,Copy of Newspaper Publication,"ABB India Limited has informed the Exchange about Copy of Newspaper PublicationSubmission of copy of News Paper advertisement of Notice of 70th AGM scheduled on July 24, 2020 at 11.00 a.m., through Vi"
22-Jun-2020 12:54:00,Updates,ABB India Limited has informed the Exchange regarding 'Disclosure of Covid-19 impact'.
19-Jun-2020 19:13:00,Date of payment of dividend,"ABB India Limited has informed the Exchange about Date of payment of dividend as July 28 2020 onwards, if approved at the ensuing AGM."
19-Jun-2020 19:07:00,Book Closure,ABB India Limited has informed the Exchange that Register of Members & Share Transfer Books of the Company will remain closed from 18-Jul-2020 to 24-Jul-2020 for the purpose of Dividend.
19-Jun-2020 18:59:00,Resignation,"ABB India Limited has informed the Exchange regarding Resignation of Mr Tarak Mehta as Non- Executive Director of the company w.e.f. Jun 19, 2020."
19-Jun-2020 18:59:00,Appointment,"ABB India Limited has informed the Exchange regarding Appointment of Mr Morten Wierod as Non- Executive Director of the company w.e.f. Jun 19, 2020."
19-Jun-2020 18:32:00,Shareholders meeting,"ABB India Limited has informed the Exchange that the revised date of  Annual General Meeting is July 24, 2020"
14-May-2020 15:55:00,Change in Director(s),ABB India Limited has informed the Exchange regarding Change in Director(s) of the company.Re-appointment of Independent Directors
14-May-2020 15:36:00,Appointment,"ABB India Limited has informed the Exchange regarding Appointment of Mr Nasser Munjee as Non- Executive Independent Director of the company w.e.f. May 13, 2020."
14-May-2020 15:27:00,Cessation,"ABB India Limited has informed the Exchange regarding Cessation of Mr Nasser Munjee as Independent Director of the company w.e.f. May 05, 2020."
13-May-2020 19:27:00,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated May 13, 2020, titled ""ABB India Limited first quarter (Jan  Mar) CY2020 results""."
13-May-2020 19:21:23,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2020."
20-Apr-2020 11:15:00,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
08-Apr-2020 17:36:00,Extension of Annual General Meeting,"ABB India Limited has informed the Exchange regarding postponement of Annual General Meeting scheduled to be held on May 14, 2020."
07-Apr-2020 13:37:00,Disclosure under SEBI Takeover Regulations,"ABB Asea Brown Boveri Ltd has informed the Exchange regarding Disclosure under Regulation 30  of the SEBI (Substantial Acquisition of Shares and Takeover) Regulations, 2011"
09-Mar-2020 17:28:00,Outcome of Board Meeting,"ABB India Limited has informed the Exchange regarding Outcome of Board Meeting held on March 09, 2020. Board's approval for sale of Company's Solar Inverter Business."
05-Mar-2020 12:45:00,Related Party Transactions,"ABB India Limited has informed the Exchange regarding Submission of Half Yearly Statement - Related Party Transactions For The Period Ended December 31, 2019."
12-Feb-2020 16:04:00,Outcome of Board Meeting,"ABB India Limited has informed the Exchange regarding Outcome of Board Meeting held on February 12, 2020.- Update on the Company's proposal for sale of its Solar Business."
12-Feb-2020 14:49:00,Shareholders meeting,"ABB India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on May 14, 2020"
12-Feb-2020 14:41:00,AGM/Book Closure,"ABB India Limited has informed the Exchange that the Register of Members and Share Transfer Books of the Company will remain closed from May 8, 2020 to May 14, 2020 (both days inclusive) for the purpo"
12-Feb-2020 14:40:00,Dividend,"ABB India Limited has informed the Exchange that Board of Directors at its Meeting held on February 12, 2020 have recommended a dividend of Rs. 4.80/- per share (Rupees Four and Eighty paisa only) on "
12-Feb-2020 14:36:00,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 12, 2020, titled ""Press Release-ABB India: Sustained profitable growth in 2019""."
12-Feb-2020 14:24:23,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended December 31, 2019."
12-Feb-2020 10:02:00,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated February 12, 2020, titled ""Press release- ABB India strengthens its presence in traction business and oil exploration, wins "
07-Feb-2020 13:00:00,Scheme of Arrangement,"ABB India Limited has informed the Exchange about Scheme of Arrangement approved by NCLT vide order dated November 27, 2019 - Apportionment of the cost of acquisition of equity shares."
13-Jan-2020 15:03:00,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
09-Jan-2020 15:33:00,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated January 09, 2020, titled ""ABB Power Grids and Ashok Leyland team up for greener electric buses"".Press Release by new company"
31-Dec-2019 17:55:00,"Code of Conduct under SEBI(PIT) Reg., 2015","ABB India Limited has informed the Exchange regarding the Code of Conduct under SEBI(PIT) Reg., 2015Updated Code on Insider Trading"
20-Dec-2019 13:51:00,Demerger,ABB India Limited has informed the Exchange about Demerger Clarification on apportionment of the cost of acquisition of equity shares
09-Dec-2019 17:06:00,Record Date,"ABB India Limited has informed the Exchange that the Company has fixed Record Date as December 23, 2019 for the purpose of Allotment of shares consequent to Scheme of Arrangement (Demerger)"
28-Nov-2019 11:16:00,Scheme of Arrangement,ABB India Limited has informed the Exchange about Scheme of Arrangement NCLT order sanctioning Scheme of Arrangement
27-Nov-2019 13:54:00,Analysts/Institutional Investor Meet/Con. Call Updates,"ABB India Limited has informed the Exchange regarding Analysts/Institutional Investor Meet/Con. Call UpdatesTranscript of Analyst concall held on Nov 13, 2019 post announcement of Q3 2019 results."
13-Nov-2019 16:41:00,Change in Director(s),ABB India Limited has informed the Exchange regarding Change in Director(s) of the company.
13-Nov-2019 13:37:00,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated November 13, 2019, titled ""ABB India: Steady growth in mixed markets""."
13-Nov-2019 13:28:45,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended September 30, 2019."
17-Oct-2019 11:23:00,Trading Window,"ABB India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015"
11-Sep-2019 10:35:00,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated September 10, 2019, titled ""ABB India and the National Institute of Technical Teachers Training & Research (NITTTR) sets up "
22-Aug-2019 11:47:00,Related Party Transactions,ABB India Limited has submitted to the Exchange a copy of half yearly disclosure on related party transactions as per Regulation 23 (9) of Securities and Exchange Board of India (Listing Obligations a
10-Aug-2019 19:03:00,Shareholders meeting,"ABB India Limited has informed the Exchange regarding Proceedings of Court Convened General Meeting held on August 09, 2019. Further, the company has submitted the Exchange a copy of Srutinizers repor"
26-Jul-2019 19:14:00,Press Release,"ABB India Limited has informed the Exchange regarding a press release dated July 26, 2019, titled ""ABB India: Resilient and profitable growth""."
26-Jul-2019 19:11:22,Financial Result Updates,"ABB India Limited has submitted to the Exchange, the financial results for the period ended June 30, 2019."
09-Jul-2019 19:37:00,Shareholders meeting,"ABB India Limited has informed the Exchange regarding Notice of Court Covened General Meeting to be held on August 09, 2019"
09-Jul-2019 18:06:00,Scheme of Arrangement,ABB India Limited has informed the Exchange about Scheme of Arrangement NCLT convened meetings of Shareholders and unsecured Creditors.  Paper advertisement copies - The Hindu - all India editions and
